-9.664168021	53.10560026	accommodation
-8.889896	53.220926	accommodation
-9.504709784	52.05299034	accommodation
-8.454674993	51.90268816	accommodation
-9.510668	52.059491	accommodation
-9.637008	52.069713	accommodation
-6.242776	53.695503	accommodation
-8.429078	52.935199	accommodation
-10.23521389	51.94159175	accommodation
-6.185624716	54.03990917	accommodation
-9.148145227	53.11578766	accommodation
-9.102975	54.204798	accommodation
-7.44676	52.14152	accommodation
-6.58943885	52.17218276	accommodation
-9.348448	53.548818	accommodation
-6.419378	54.004761	accommodation
-9.925105	53.930586	accommodation
-6.19225819	53.35841495	accommodation
-10.28813614	51.92608564	accommodation
-6.239431	53.337389	accommodation
-6.670412469	53.21333027	accommodation
-7.872633	51.924996	accommodation
-8.066913954	53.98858939	accommodation
-7.118668006	52.25035912	accommodation
-7.33326833	55.36176853	accommodation
-9.149197933	53.11533993	accommodation
-7.827363929	55.1886295	accommodation
-6.498952341	52.3063545	accommodation
-6.24411	53.343275	accommodation
-8.121609	54.610024	accommodation
-9.014732645	53.27827282	accommodation
-8.489954802	54.41628222	accommodation
-9.065625	53.265131	accommodation
-10.386819	52.135128	accommodation
-9.379064	53.016766	accommodation
-6.166317346	53.9775586	accommodation
-9.919640674	51.64659241	accommodation
-9.386286331	53.01416022	accommodation
-6.886693983	52.94336057	accommodation
-7.997331	53.189927	accommodation
-7.682124	54.968391	accommodation
-9.298247287	52.94075494	accommodation
-7.119683	52.263378	accommodation
-8.233994	52.870979	accommodation
-9.864376	52.276691	accommodation
-8.518653751	51.70170139	accommodation
-7.261078505	52.6430975	accommodation
-6.06691249	52.99618228	accommodation
-9.807632156	53.76458468	accommodation
-8.816871	52.699192	accommodation
-8.038722329	52.70311331	accommodation
-9.382559	52.847555	accommodation
-9.537487313	53.88689255	accommodation
-6.740622964	53.83297724	accommodation
-7.340481	54.074129	accommodation
-8.644394	52.137064	accommodation
-7.848526	52.183216	accommodation
-7.577746063	52.36090781	accommodation
-7.862215023	53.89920983	accommodation
-10.00005929	52.24414389	accommodation
-8.300118016	54.06262979	accommodation
-9.33251	53.025292	accommodation
-9.673196	52.493981	accommodation
-6.246057032	53.3774286	accommodation
-9.083527	54.213739	accommodation
-8.281654	54.795879	accommodation
-6.949037	52.242608	accommodation
-7.490420595	53.30752101	accommodation
-9.747328577	53.63285226	accommodation
-8.99081	52.834881	accommodation
-8.473312	54.293448	accommodation
-9.046731097	53.27447413	accommodation
-9.065221	52.945492	accommodation
-9.066419	52.939145	accommodation
-8.786761762	52.5655143	accommodation
-8.915453269	52.78903832	accommodation
-9.043548	53.273933	accommodation
-9.077783	53.26174	accommodation
-9.763327	52.28008	accommodation
-8.115970772	54.02557356	accommodation
-9.599977423	51.87759595	accommodation
-9.457125	51.680043	accommodation
-7.833303	52.797279	accommodation
-9.36859	53.02227	accommodation
-9.6308032	53.8278441	accommodation
-8.424729374	51.87942073	accommodation
-8.190088	52.864706	accommodation
-10.077045	53.974912	accommodation
-9.675007	53.295491	accommodation
-7.455658	55.142057	accommodation
-9.643829843	51.87149517	accommodation
-8.62803646	52.66369121	accommodation
-9.5059057	52.0488668	accommodation
-9.453403137	52.04752829	accommodation
-6.143497	52.972221	accommodation
-10.220842	51.948051	accommodation
-9.874795	51.815675	accommodation
-6.331155	52.884021	accommodation
-7.633848	55.039632	accommodation
-9.952294	53.384581	accommodation
-6.269974125	53.34384313	accommodation
-9.879396	52.079821	accommodation
-7.843629776	51.94975529	accommodation
-9.484749	52.060781	accommodation
-8.52393	51.705526	accommodation
-7.032913987	53.73693904	accommodation
-6.445075	53.280706	accommodation
-6.25578	53.340756	accommodation
-10.08149641	51.75895187	accommodation
-6.262143	53.344811	accommodation
-6.38955832	52.27807046	accommodation
-9.588864	51.880118	accommodation
-7.394942992	55.27759661	accommodation
-8.101767	53.939459	accommodation
-6.345066	53.713999	accommodation
-6.262492	53.347788	accommodation
-8.513414	52.189683	accommodation
-7.921723	52.379114	accommodation
-6.450051	53.285947	accommodation
-8.524891	51.70714	accommodation
-9.341021	52.933529	accommodation
-9.673390323	52.51444925	accommodation
-8.462125	53.090278	accommodation
-10.395762	52.112061	accommodation
-6.464048	52.340352	accommodation
-6.408116	53.998722	accommodation
-6.206986	53.364817	accommodation
-7.733528	54.947011	accommodation
-6.663789	53.040669	accommodation
-9.543022782	53.79845971	accommodation
-6.264667818	53.34121166	accommodation
-10.08918695	53.70692047	accommodation
-8.801211	52.552666	accommodation
-10.28754187	51.92579131	accommodation
-6.154231746	52.7918196	accommodation
-9.123304686	53.12484793	accommodation
-9.00215676	53.68370089	accommodation
-8.891233	51.622151	accommodation
-6.392586	53.313599	accommodation
-9.506469238	52.07512333	accommodation
-9.54573	53.260243	accommodation
-8.047694	53.279448	accommodation
-7.163568	53.766702	accommodation
-8.172267	54.497341	accommodation
-8.636213	53.210269	accommodation
-10.09793617	51.76775764	accommodation
-9.950832	53.554296	accommodation
-9.042753828	52.95789713	accommodation
-6.926454	53.023236	accommodation
-6.238869447	53.34452602	accommodation
-9.519417	53.801053	accommodation
-7.025256	52.2581	accommodation
-6.240896	53.41536	accommodation
-6.855345	53.401754	accommodation
-9.437133	51.736411	accommodation
-8.361969	51.907902	accommodation
-6.396754	53.510912	accommodation
-6.942125	52.23985	accommodation
-8.11079991	54.65349121	accommodation
-10.206115	53.613712	accommodation
-6.244088	53.404327	accommodation
-7.633908	52.277388	accommodation
-7.702445508	55.24466487	accommodation
-8.435652	52.818093	accommodation
-9.054191	53.271172	accommodation
-9.647003	52.680542	accommodation
-6.329722	52.228013	accommodation
-9.48338	52.446981	accommodation
-6.258742985	53.34838883	accommodation
-9.506673	52.055283	accommodation
-7.414068895	55.2556504	accommodation
-6.98688	53.160779	accommodation
-6.125907214	53.42951496	accommodation
-9.05698	52.12311	accommodation
-8.468089	51.901594	accommodation
-9.288744	52.943741	accommodation
-6.579390841	52.38547756	accommodation
-6.144649502	52.88909388	accommodation
-6.260227658	53.34589926	accommodation
-8.4678961	54.2634284	accommodation
-7.865468461	51.94045299	accommodation
-8.102355	53.777001	accommodation
-9.771359	53.907544	accommodation
-9.059696	53.268318	accommodation
-6.8164386	54.0590608	accommodation
-7.210139	52.521353	accommodation
-6.906958702	53.15567488	accommodation
-8.2706302	54.0265899	accommodation
-7.458967816	55.13355537	accommodation
-9.494675	52.188597	accommodation
-9.289899983	53.03019971	accommodation
-6.486442915	53.77816275	accommodation
-6.103141	53.00147	accommodation
-7.400338	54.001947	accommodation
-9.0656721	53.2818243	accommodation
-6.332934	53.707809	accommodation
-9.286554	53.541348	accommodation
-9.062206	53.264275	accommodation
-8.810918	52.716073	accommodation
-7.045989889	55.19135522	accommodation
-8.3153	53.06697	accommodation
-8.663329	51.657588	accommodation
-8.004380938	51.85921787	accommodation
-10.360212	52.206317	accommodation
-8.157902	52.473949	accommodation
-6.822057475	53.27198608	accommodation
-6.265883161	53.34546656	accommodation
-7.159372	52.157033	accommodation
-8.4883705	51.8947684	accommodation
-8.168039979	53.62333589	accommodation
-9.004623	53.276836	accommodation
-9.622331	51.877584	accommodation
-6.909463008	52.21617335	accommodation
-7.266693	52.667287	accommodation
-8.0356871	52.9448854	accommodation
-9.565209	51.871949	accommodation
-9.039043786	53.28231669	accommodation
-7.769173297	54.80470775	accommodation
-8.843797	52.715778	accommodation
-8.434259	51.877766	accommodation
-6.253621	53.333404	accommodation
-6.261178566	53.33074435	accommodation
-6.397016	52.242284	accommodation
-7.798945843	54.0530764	accommodation
-10.324321	52.122225	accommodation
-10.179289	51.842345	accommodation
-8.818053	52.698579	accommodation
-9.481653	52.030964	accommodation
-9.650951047	52.50505947	accommodation
-8.492063	54.196929	accommodation
-6.999519	52.158887	accommodation
-10.285665	52.1411	accommodation
-6.694879948	53.96300993	accommodation
-9.085444093	53.02692703	accommodation
-9.14874567	53.11570569	accommodation
-6.929962078	52.83629808	accommodation
-9.795116	52.112044	accommodation
-7.138872	52.164454	accommodation
-9.521234	53.804907	accommodation
-9.50362265	52.05891433	accommodation
-9.507253	52.051402	accommodation
-7.812183542	52.67930708	accommodation
-9.341187962	53.04630773	accommodation
-6.486982	53.371044	accommodation
-9.507411	52.04956	accommodation
-6.662398	53.5980812	accommodation
-8.060519813	51.83767781	accommodation
-7.140865572	52.52529757	accommodation
-8.699673661	51.63330887	accommodation
-9.259627119	53.54010556	accommodation
-8.113406	53.088106	accommodation
-8.648250054	52.92653317	accommodation
-6.793259128	53.17511174	accommodation
-9.066561	53.26458	accommodation
-7.380808	52.608284	accommodation
-9.10983	53.2609692	accommodation
-8.605238	54.171354	accommodation
-7.647051	55.031967	accommodation
-8.297062	51.851385	accommodation
-8.905018004	51.55583871	accommodation
-7.887698	52.516	accommodation
-10.18171502	52.23621045	accommodation
-9.3554547	53.0071661	accommodation
-9.310303298	54.07033165	accommodation
-9.049723	52.822419	accommodation
-7.210497	52.648335	accommodation
-9.393496	53.520169	accommodation
-9.500344	52.043889	accommodation
-9.15404	54.112587	accommodation
-8.258804924	54.27003698	accommodation
-9.537845258	51.60934675	accommodation
-9.984855	53.602784	accommodation
-6.254931	53.350774	accommodation
-8.560426579	51.94155202	accommodation
-9.541379	52.127068	accommodation
-6.910687205	52.59377744	accommodation
-8.2862247	54.4759379	accommodation
-9.753551467	52.17672818	accommodation
-10.006736	53.542654	accommodation
-9.507321	52.049159	accommodation
-6.232624	53.379238	accommodation
-9.159578	54.108729	accommodation
-6.202805551	53.29502269	accommodation
-6.380736	53.41881	accommodation
-9.047346	52.06945	accommodation
-9.311807915	53.84914608	accommodation
-9.297825524	53.85973223	accommodation
-9.702593	52.167968	accommodation
-9.778019051	53.59396552	accommodation
-8.578268	51.954337	accommodation
-8.872781	51.683752	accommodation
-8.068590344	54.55639581	accommodation
-9.205022438	54.20649638	accommodation
-9.072716	53.26248637	accommodation
-6.148582	53.294941	accommodation
-9.636875147	53.77883254	accommodation
-6.242929	53.988262	accommodation
-6.842504	53.756	accommodation
-9.583697	51.879245	accommodation
-7.931886	52.37614	accommodation
-8.830662	52.717226	accommodation
-9.499911	52.747618	accommodation
-7.249255	52.65154	accommodation
-9.149241378	53.25138815	accommodation
-9.179745689	52.39483047	accommodation
-9.375224	53.016532	accommodation
-6.115258942	53.47860412	accommodation
-7.21216	53.6474715	accommodation
-10.036232	54.000684	accommodation
-8.995134	53.721368	accommodation
-10.176066	51.834077	accommodation
-6.572722	53.715808	accommodation
-7.983957	53.411863	accommodation
-8.351061411	55.03021456	accommodation
-10.198561	53.615728	accommodation
-9.675633343	52.51106057	accommodation
-7.632094	55.039433	accommodation
-8.760864972	52.87063716	accommodation
-9.290088	53.028613	accommodation
-8.246253	52.890018	accommodation
-7.265853	52.666629	accommodation
-8.8178844	52.7230412	accommodation
-6.568319031	53.42142871	accommodation
-7.041861243	55.1882175	accommodation
-7.917132	55.171784	accommodation
-8.472378285	54.2737046	accommodation
-6.975029	52.473082	accommodation
-8.72965945	51.71515196	accommodation
-6.881657064	52.16369404	accommodation
-8.154841	52.47301	accommodation
-8.520812	51.705804	accommodation
-6.535831	53.831077	accommodation
-9.36689682	53.02896224	accommodation
-6.271494	53.487382	accommodation
-6.26367	53.335825	accommodation
-6.992583794	52.29618039	accommodation
-6.261697	53.345375	accommodation
-6.263106971	53.65385839	accommodation
-9.586798	52.068662	accommodation
-9.19340539	52.98586822	accommodation
-8.244096	52.570021	accommodation
-6.264121	53.330367	accommodation
-7.9345629	53.4226814	accommodation
-9.354032043	53.02389304	accommodation
-6.948683	52.650236	accommodation
-6.450083	52.378273	accommodation
-9.098574	54.209892	accommodation
-6.2604773	53.356241	accommodation
-8.998056	53.85042	accommodation
-9.283902568	53.02906711	accommodation
-9.963605	53.58848	accommodation
-9.465988138	52.04658479	accommodation
-7.179514	52.237492	accommodation
-9.236124107	53.38235428	accommodation
-8.219521236	53.32646218	accommodation
-6.226104	53.461144	accommodation
-9.977266	54.005479	accommodation
-10.162267	52.267967	accommodation
-7.73042	52.351151	accommodation
-8.44865498	54.63297459	accommodation
-8.467608642	51.89771585	accommodation
-6.901718	52.51184	accommodation
-7.722204064	53.09843099	accommodation
-7.89092549	52.51439158	accommodation
-10.139026	53.55801	accommodation
-8.495607	54.33181	accommodation
-8.082892093	55.12122282	accommodation
-9.503186	52.060525	accommodation
-9.784853	52.106065	accommodation
-8.456245	51.902348	accommodation
-9.54326	51.858623	accommodation
-8.107926	54.65376	accommodation
-9.561579	52.068859	accommodation
-6.544190542	52.22396955	accommodation
-6.791589865	53.55920857	accommodation
-8.5039871	52.7528811	accommodation
-6.255141131	53.33407821	accommodation
-6.122612841	53.00199633	accommodation
-7.785201859	52.63916747	accommodation
-6.907874	53.708886	accommodation
-6.470775402	52.85134753	accommodation
-6.109148	53.579732	accommodation
-6.614989392	53.02107237	accommodation
-9.064928	52.945496	accommodation
-7.647023	53.974904	accommodation
-6.5588	52.86557	accommodation
-7.891842	54.98945	accommodation
-9.474883	51.672468	accommodation
-9.184255968	53.07678191	accommodation
-9.303594	52.939705	accommodation
-7.452635839	55.14405458	accommodation
-8.4052	54.758407	accommodation
-6.601159746	53.40122222	accommodation
-7.158532	52.512	accommodation
-7.255472	52.684079	accommodation
-9.044488	53.287547	accommodation
-6.781258667	53.55866787	accommodation
-7.709142	54.953355	accommodation
-9.523770114	53.06544104	accommodation
-10.124743	53.557392	accommodation
-8.295608	51.897605	accommodation
-6.037946763	52.97880987	accommodation
-9.390244032	52.93875447	accommodation
-8.733748497	51.74518113	accommodation
-7.167567633	55.28924314	accommodation
-6.232407	53.426515	accommodation
-8.185912	54.499024	accommodation
-9.28634747	53.54132409	accommodation
-6.354936429	52.24286997	accommodation
-9.788024048	52.17260314	accommodation
-10.063436	52.035135	accommodation
-6.792001	53.149243	accommodation
-8.087843946	54.62285089	accommodation
-8.285179	54.4766781	accommodation
-9.502031	52.044391	accommodation
-7.770180431	53.72146085	accommodation
-8.158612	54.595941	accommodation
-10.070087	54.098867	accommodation
-7.836440764	54.01592679	accommodation
-7.455136	55.13857	accommodation
-9.5162	52.062191	accommodation
-8.942526	51.887492	accommodation
-9.155073	53.4353551	accommodation
-8.790961	53.156171	accommodation
-8.605472	54.271988	accommodation
